129.45,0,14.69631532,0.3061897024,-0.1374881681,0.291371194
129.475,0,14.63195475,0.323924032,-0.1164234461,0.2412069553
129.5,0,14.55505889,0.3417160885,-0.08930801354,0.2161380729
129.525,0,14.35755438,0.3758420066,-0.09170524438,0.237673501
129.55,0,14.10322042,0.3853388334,-0.08583267449,0.2896130589
129.575,0,13.73205877,0.3841043989,-0.06457090518,0.3355725924
129.6,0,13.1959537,0.3525687135,-0.03090855277,0.3565671963
129.625,0,12.54263043,0.3545074614,-0.02350105077,0.3684434084
129.65,0,11.79961159,0.3523551719,-0.06243402462,0.3523164742
129.675,0,11.13580923,0.3535457332,-0.1135248366,0.3425174443
129.7,0,10.58494327,0.3277958013,-0.1459939049,0.3263922267
129.725,0,10.20115772,0.3303246496,-0.1245807832,0.3245356794
129.75,0,9.908774081,0.3353448684,-0.09110732699,0.2942096919
129.775,0,9.748507369,0.3325296653,-0.09890441729,0.2395790476
129.8,0,9.617191882,0.3041171429,-0.1368782393,0.1898941592
129.825,0,9.494708995,0.2722508478,-0.1511585477,0.1683763853
129.85,0,9.402804204,0.2518283293,-0.1313397219,0.1658498992
129.875,0,9.359508237,0.2517961577,-0.1064817118,0.1659261423
129.9,0,9.351564664,0.2733312374,-0.1096878442,0.1684563018
129.925,0,9.366275416,0.3180999964,-0.1304000557,0.1934309627
129.95,0,9.348969572,0.3453039934,-0.1533329279,0.2179621619
129.975,0,9.312345003,0.3350231369,-0.161157399,0.2454884333
130,0,9.26201843,0.291723376,-0.1645903743,0.2601348811
130.025,0,9.243724111,0.2532030423,-0.1608492638,0.2707107882
130.05,0,9.28249103,0.2468255017,-0.1494648179,0.2740012909
130.075,0,9.332987087,0.2450582542,-0.138366316,0.2515797617
130.1,0,9.379769845,0.2451622032,-0.1249966213,0.2330952621
130.125,0,9.371683999,0.2654071432,-0.1090239007,0.2402587237
130.15,0,9.354765784,0.3089375953,-0.09160883889,0.2822345059
130.175,0,9.290668775,0.3503432618,-0.0674775487,0.3417496349
130.2,0,9.241573162,0.3413154534,-0.06280332056,0.3488083467
130.225,0,9.2005117,0.3234041061,-0.06252880321,0.3447791404
130.25,0,9.158258225,0.2821326757,-0.08088791584,0.2837973606
130.275,0,9.20358545,0.2599594023,-0.1050002703,0.2464279774
130.3,0,9.285706177,0.2760900946,-0.1047870421,0.243989435
130.325,0,9.322685172,0.2798624326,-0.09112329568,0.2467757716
130.35,0,9.31301567,0.2886328494,-0.07792576375,0.2173339605
130.375,0,9.312769365,0.3005025372,-0.0841800969,0.201755952
130.4,0,9.364657178,0.3294583019,-0.08896204455,0.2072072287
130.425,0,9.437252732,0.3605750552,-0.07871150844,0.2352027172
130.45,0,9.484763169,0.3670084173,-0.06923406229,0.2585890506
130.475,0,9.521107171,0.3679820371,-0.06363220506,0.2985215875
130.5,0,9.534534283,0.3537367739,-0.06798654612,0.3342181375
130.525,0,9.544101847,0.3352084281,-0.06537817511,0.3446774422
130.55,0,9.503812468,0.3081369064,-0.05873958964,0.3010820356
130.575,0,9.474816842,0.2846315625,-0.05669784508,0.2573269797
130.6,0,9.464004078,0.287938619,-0.06828669314,0.2472889402
130.625,0,9.538643838,0.3232830563,-0.0817000335,0.2849023138
130.65,0,9.618115105,0.3630812574,-0.09664497557,0.3380081664
130.675,0,9.667988404,0.3627231935,-0.08805611304,0.3800152891
130.7,0,9.669709164,0.3084617405,-0.07830822978,0.3657863256
130.725,0,9.747269186,0.2608414113,-0.06942788893,0.3032938595
130.75,0,9.942406292,0.2573598939,-0.07468547913,0.2289499535
130.775,0,10.22432038,0.2931915269,-0.06544426199,0.2060725909
130.8,0,10.50155406,0.3028785054,-0.04801865029,0.2227777549
130.825,0,10.74205842,0.2698610252,-0.03572411325,0.2416941669
130.85,0,10.9939792,0.2308186903,-0.04785258165,0.2487372801
130.875,0,11.28097873,0.2247745433,-0.0569595978,0.2661521489
130.9,0,11.57491536,0.2459887553,-0.06605850514,0.2841840728
130.925,0,11.89865809,0.2851282603,-0.06735263425,0.2958531449
130.95,0,12.18867279,0.3156367836,-0.07875432302,0.3011679186
130.975,0,12.47446989,0.3377690678,-0.07749903708,0.314812526
131,0,12.69710515,0.3095484505,-0.09147357539,0.3156216097
131.025,0,12.9543514,0.2810974589,-0.08983178252,0.3091500845
131.05,0,13.1773345,0.2390935084,-0.09585166265,0.3062741562
131.075,0,13.52782339,0.2196043315,-0.1090717428,0.3040735705
131.1,0,13.78778203,0.2169778776,-0.138768777,0.298138192
131.125,0,14.01926494,0.24239789,-0.1516367248,0.2914719144
131.15,0,14.25719827,0.2739594088,-0.1237662768,0.3272604372
131.175,0,14.62273551,0.3197387003,-0.05821030225,0.3673519274
131.2,0,14.96309511,0.3601458262,-9.760616238e-05,0.3898431406
131.225,0,15.37351254,0.3799611476,0.02766324068,0.3668090288
131.25,0,15.55967228,0.357234884,-0.0158917863,0.2977482305
131.275,0,15.66563129,0.319873986,-0.05710786909,0.2379178274
131.3,0,15.71494845,0.2954723477,-0.1002318187,0.1672074878
131.325,0,15.75482982,0.2967709419,-0.09685418314,0.1758643577
131.35,0,15.79471118,0.2980695361,-0.09347654758,0.1845212277
131.375,0,16.01463101,0.3226702812,-0.07860987789,0.2179025316
131.4,0,16.40430092,0.3309528633,-0.03696016541,0.2905505431
131.425,0,16.82101806,0.3250924825,-0.0193076081,0.3217618341
131.45,0,17.05252488,0.2983086469,-0.04210809058,0.3360066283
131.475,0,17.13807473,0.304346706,-0.08246682241,0.3183995827
131.5,0,17.15543848,0.2778181471,-0.1368120173,0.2683365605
131.525,0,17.21205189,0.2484176911,-0.1399248687,0.2149597474
131.55,0,17.25303574,0.2335892505,-0.1158020637,0.1881194011
131.575,0,17.34859819,0.282923034,-0.0930730402,0.1966245073
131.6,0,17.34289836,0.3318080654,-0.0962702805,0.2336693644
131.625,0,17.27213282,0.3455005064,-0.08139098704,0.2675351213
131.65,0,17.04394401,0.335679998,-0.05250866629,0.2869619978
131.675,0,16.71217018,0.3525355093,-0.001727178731,0.3034902586
131.7,0,15.99766871,0.3329932522,0.02255468386,0.3169388026
131.725,0,15.28348826,0.3350597109,0.02177576928,0.3297656536
131.75,0,14.54361267,0.3058711172,-0.005850690177,0.302614125
131.775,0,13.78228324,0.316193489,-0.02489610574,0.2920574758
131.8,0,13.06809889,0.2873783415,-0.05285531838,0.2839677831
131.825,0,12.41064514,0.2698776197,-0.07475116058,0.2835222885
131.85,0,11.55867069,0.256496202,-0.1100515586,0.2579210859
131.875,0,10.86271767,0.2983381532,-0.1094071236,0.2527008977
131.9,0,10.34013967,0.365011646,-0.07245839161,0.2963998636
131.925,0,10.00287458,0.412059913,-0.02339070323,0.346034231
131.95,0,9.790697832,0.4206485518,-0.01391473576,0.3573655227
131.975,0,9.632339327,0.387898238,-0.05400918421,0.3258239553
132,0,9.565955118,0.3433196811,-0.09820835614,0.3136538541
132.025,0,9.583733706,0.3017155747,-0.08661841918,0.3455531295
132.05,0,9.596800259,0.2860729193,-0.03338547304,0.3747388273
132.075,0,9.546167833,0.2911809315,0.01387524933,0.3568572146
132.1,0,9.464544183,0.3070188132,0.02025351647,0.3201803689
132.125,0,9.405383098,0.3221075104,-0.0008931286479,0.2990879539
132.15,0,9.387682702,0.3366118133,-0.02248575889,0.3080743579
132.175,0,9.386725861,0.3421233785,-0.03664505666,0.3141297372
132.2,0,9.353136593,0.322297823,-0.03627379432,0.3220948516
132.225,0,9.30918851,0.3057672866,-0.02743181496,0.3298214294
132.25,0,9.283492157,0.3064569493,-0.008700452375,0.3368119267
132.275,0,9.29951162,0.335197663,-0.006609922553,0.3226349788
132.3,0,9.332593403,0.3449309562,-0.04127389569,0.3009699849
132.325,0,9.370502139,0.3492951268,-0.08254779137,0.3019770481
132.35,0,9.384793529,0.335046755,-0.1240683574,0.3088985018
132.375,0,9.41057161,0.3364890565,-0.1282097928,0.312122115
132.4,0,9.422112753,0.3349557405,-0.1249480022,0.265588926
132.425,0,9.440497307,0.3524889943,-0.09979491441,0.2350681904
132.45,0,9.436420368,0.353543594,-0.1013431729,0.2166048058
132.475,0,9.43137728,0.3538403979,-0.1040832231,0.1985703455
132.5,0,9.425712259,0.3361972568,-0.1267796225,0.1947885396
132.525,0,9.468795401,0.3197156123,-0.146633657,0.1909916292
132.55,0,9.558785569,0.3207159156,-0.139354673,0.2232930661
132.575,0,9.621713394,0.3204997969,-0.1469127694,0.2316432982
132.6,0,9.645281275,0.3098856447,-0.1329810862,0.2544962167
132.625,0,9.625468791,0.3038074407,-0.1021812727,0.2751405311
132.65,0,9.65092204,0.3208318857,-0.02951948481,0.288664741
132.675,0,9.712428794,0.3394097757,0.003346510165,0.2686176227
132.7,0,9.782998879,0.3627730035,-0.005012369448,0.2230578637
132.725,0,9.82395751,0.3924824686,-0.01588347199,0.2115124186
132.75,0,9.903732085,0.4139694563,-0.03349542865,0.2580780657
132.775,0,10.03099766,0.396961738,-0.03923131762,0.3090777972
132.8,0,10.25088014,0.35305967,-0.06485299384,0.3180839555
132.825,0,10.54533358,0.3203904816,-0.07579395488,0.2943457065
132.85,0,10.89738288,0.3010445873,-0.08665288167,0.2616750665
132.875,0,11.30157379,0.3025604765,-0.08317960362,0.2443242072
132.9,0,11.76093931,0.3082988359,-0.07866113239,0.2441945097
132.925,0,12.29554704,0.3172443153,-0.05498753269,0.2675669811
132.95,0,12.93665998,0.3163194903,-0.02852885726,0.3022425466
132.975,0,13.60737335,0.316768691,-0.008787204281,0.3394888697
133,0,14.16512599,0.3241927355,-0.01776034382,0.3591805252
133.025,0,14.53852086,0.3446503653,-0.04305184269,0.3604557737
133.05,0,14.69453398,0.3740297086,-0.05974747782,0.3359570381
133.075,0,14.75341584,0.3726341118,-0.0574854548,0.2954437258
133.1,0,14.88753066,0.3428066724,-0.05048551562,0.2619874849
133.125,0,15.15315028,0.3023792223,-0.04410235358,0.2561591068
133.15,0,15.43153583,0.3317065147,-0.01587551089,0.2878873188
133.175,0,15.66039114,0.4213431811,0.05460356243,0.3419566601
133.2,0,15.76593485,0.5043691862,0.1266952908,0.3923100656
133.225,0,15.79388054,0.5095726314,0.1546054721,0.3968856953
133.25,0,15.77926777,0.4426094743,0.1020738308,0.3562875074
133.275,0,15.73819214,0.3617408239,0.01767544445,0.2963629456
133.3,0,15.67442579,0.2969886917,-0.05389932901,0.2569601798
133.325,0,15.60230001,0.2441572803,-0.09145764735,0.2502846261
133.35,0,15.57108733,0.2270681744,-0.1139427788,0.2732078472
133.375,0,15.60949056,0.2411301459,-0.1317070283,0.3228955813
133.4,0,15.60982046,0.2287763277,-0.1944381939,0.305855195
133.425,0,15.62754161,0.1763528623,-0.2486853575,0.2412099406
133.45,0,15.58726029,0.1311899432,-0.2714651362,0.1419489453
133.475,0,15.56160544,0.1428181184,-0.2366049779,0.134607726
133.5,0,15.4783904,0.2218180395,-0.1655738409,0.193237113
133.525,0,15.41752823,0.2859427832,-0.1000598025,0.2905978064
133.55,0,15.32587206,0.320378654,-0.04101198078,0.3263704724
133.575,0,15.26631567,0.3242792762,-0.02632487989,0.3350367742
133.6,0,15.20675928,0.3281798984,-0.01163777899,0.3437030759
133.625,0,14.8989563,0.336442055,0.01308202228,0.3286346442
133.65,0,14.30802621,0.3730604366,0.006516450767,0.3245753169
133.675,0,13.54456722,0.3992452475,-0.02221922549,0.3118753248
133.7,0,12.84789637,0.4208411503,-0.07361722314,0.3217369093
133.725,0,12.12734902,0.3644691064,-0.1151979566,0.27268982
133.75,0,11.66224871,0.3116798703,-0.1250516599,0.2322469258
133.775,0,11.33336847,0.2964903954,-0.08444336326,0.2096986287
133.8,0,10.88937035,0.3115975005,-0.07167386325,0.2109190825
133.825,0,10.43877151,0.3366861907,-0.1152587727,0.2241250223
133.85,0,10.11110858,0.3100206495,-0.1792900728,0.2279962418
133.875,0,9.909013359,0.2711048477,-0.1917930629,0.2265461853
133.9,0,9.780734378,0.2121281927,-0.1795788715,0.2133002059
133.925,0,9.631452271,0.1639246653,-0.1800386643,0.1814182695
133.95,0,9.542287904,0.1918879641,-0.1696945813,0.1987591151
133.975,0,9.552261347,0.2349079824,-0.1598441079,0.2365328188
134,0,9.62623771,0.2956564544,-0.1329463804,0.2783348668
134.025,0,9.641846074,0.2961770232,-0.128738673,0.2757934056
134.05,0,9.620661875,0.3022972376,-0.1362870462,0.2560766684
134.075,0,9.583298779,0.2982914093,-0.1722269217,0.2397488667
134.1,0,9.587268645,0.319452396,-0.1906961422,0.2389995514
134.125,0,9.605906262,0.3337345801,-0.1642056397,0.2590006271
134.15,0,9.619284397,0.3260502146,-0.1164426605,0.2832515323
134.175,0,9.613084469,0.2946047597,-0.101428166,0.2889872206
134.2,0,9.599458061,0.2562613258,-0.1044929622,0.2781905211
134.225,0,9.598896319,0.2203693811,-0.1399929665,0.2525021838
134.25,0,9.636264503,0.2314011506,-0.1621983688,0.2343489413
134.275,0,9.709237974,0.2724637043,-0.170139269,0.2192731293
134.3,0,9.77148584,0.3030832391,-0.1510100549,0.2007568995
134.325,0,9.776338462,0.2966143578,-0.1232297431,0.1717729347
134.35,0,9.736076818,0.2516256204,-0.1241506349,0.1340141691
134.375,0,9.700975086,0.2005617455,-0.1415645969,0.1066003836
134.4,0,9.693350923,0.2026591823,-0.1318115261,0.139168032
134.425,0,9.71822995,0.2639672076,-0.09579478338,0.2068241069
134.45,0,9.715116868,0.3176969412,-0.08611465872,0.2258121736
134.475,0,9.707885659,0.3060049193,-0.1512838966,0.163449405
134.5,0,9.680485914,0.2369669454,-0.2190327995,0.09181322355
134.525,0,9.683183053,0.1703346754,-0.2556160516,0.06918018071
134.55,0,9.707102921,0.1580344779,-0.2232236615,0.1078390713
134.575,0,9.757225297,0.2316751728,-0.1710511734,0.1630946441
134.6,0,9.807082244,0.2967182905,-0.1256439011,0.2039205885
134.625,0,9.859029847,0.3777355327,-0.07146185137,0.2410335138
134.65,0,9.909570886,0.4089183354,-0.0323213075,0.2800622345
134.675,0,9.926311095,0.4079750248,-0.01249569219,0.3146614666
134.7,0,9.918211012,0.3849493135,-0.01675806566,0.3254404362
134.725,0,9.91011093,0.3619236021,-0.02102043912,0.3362194059
134.75,0,9.887330374,0.2801366196,-0.03089914654,0.357165758
134.775,0,9.914798259,0.2674905275,-0.01217370444,0.3646053152
134.8,0,9.958197633,0.272660025,-0.001507681361,0.3474882534
134.825,0,9.962916128,0.2811261975,-0.009780775246,0.3015311306
134.85,0,9.968001412,0.2556759704,-0.06237777643,0.2499956132
134.875,0,9.993680796,0.2423303631,-0.07714131646,0.2438755453
134.9,0,10.04192767,0.2599174019,-0.04414239088,0.2784426684
134.925,0,10.04787752,0.2731995273,-0.007364836097,0.291057279
134.95,0,10.01634873,0.2657209638,-0.006885469676,0.2721316628
134.975,0,9.974313178,0.2280956719,-0.05131410903,0.219635419
135,0,9.961211458,0.2107420619,-0.08436270754,0.1783875088
135.025,0,9.983141256,0.2394042708,-0.07430720265,0.1706342667
135.05,0,10.01260111,0.280342332,-0.05024144013,0.1798816243
135.075,0,10.02280775,0.2964903954,-0.0596467933,0.1802955883
135.1,0,10.02187198,0.3212938591,-0.08756761899,0.1967685244
135.125,0,10.01180715,0.3757901807,-0.1055579794,0.2383935472
135.15,0,9.993107503,0.4442585008,-0.09333657686,0.2806433303
135.175,0,9.993465913,0.4576321545,-0.06352806665,0.2984891306
135.2,0,10.02381882,0.4200022346,-0.05155216337,0.301429839
135.225,0,10.06642622,0.3552363878,-0.08164418673,0.3108181075
135.25,0,10.06296499,0.3182890249,-0.1246832492,0.3169891558
135.275,0,10.03036753,0.3142084831,-0.1480241309,0.3181624921
135.3,0,10.01890004,0.3582000656,-0.1295560826,0.3091771836
135.325,0,10.07929244,0.3998520199,-0.09642823356,0.3067556392
135.35,0,10.18285876,0.4200286745,-0.05392138498,0.3327442929
135.375,0,10.25166738,0.4122786414,-0.01128646435,0.3876621028
135.4,0,10.26689948,0.4020366851,0.02263327704,0.4328970215
135.425,0,10.2255107,0.3703846246,0.008998322703,0.4413185681
135.45,0,10.22442512,0.3520687861,0.000974409914,0.4035080893
135.475,0,10.22375661,0.3351163337,0.003810586345,0.3624578213
135.5,0,10.24395183,0.3456004756,0.04958401752,0.3160177975
135.525,0,10.23600154,0.3493792908,0.06167130897,0.3121423438
135.55,0,10.25880483,0.3556865316,0.0196148986,0.3354302372
135.575,0,10.24573358,0.366143007,-0.06036172097,0.3722610933
135.6,0,10.20576132,0.3806413098,-0.1121733666,0.3914408785
135.625,0,10.12228439,0.3484685747,-0.1214667505,0.3473706114
135.65,0,10.11636725,0.3063897085,-0.1077071905,0.302490101
135.675,0,10.14480245,0.2708423736,-0.09811672646,0.2454297184
135.7,0,10.21784177,0.3097250155,-0.06808233155,0.2563692931
135.725,0,10.23253989,0.329252164,-0.03934334773,0.2743516573
135.75,0,10.21711873,0.3409454011,-0.0418759756,0.3068664543
135.775,0,10.18264442,0.3337190848,-0.0622865522,0.321469061
135.8,0,10.14798716,0.3227127421,-0.09033989074,0.3088041421
135.825,0,10.14211423,0.3221388642,-0.08113399468,0.3066853377
135.85,0,10.1362413,0.3215649863,-0.07192809861,0.3045665334
135.875,0,10.09275332,0.2895037612,-0.0654451308,0.2653310655
135.9,0,10.08630572,0.2809320914,-0.07130541872,0.2475126684
135.925,0,10.13566056,0.3014244261,-0.08944434309,0.2558352445
135.95,0,10.21711367,0.333597569,-0.09501915708,0.258929675
135.975,0,10.30793813,0.378251249,-0.05756597539,0.2750027694
136,0,10.30530722,0.3514037696,-0.05276090853,0.2311625237
136.025,0,10.33280119,0.3446100112,-0.02337729472,0.261378506
136.05,0,10.28795201,0.2997874446,-0.01305426516,0.264162178
136.075,0,10.32613411,0.331540275,0.01520386191,0.3304998238
136.1,0,10.28279511,0.3545426521,-0.00259076811,0.3518806905
136.125,0,10.25967484,0.3773438685,-0.02895406354,0.3767228791
136.15,0,10.16000006,0.3614541631,-0.09472666036,0.3293933621
136.175,0,10.14614411,0.3525715097,-0.1387882526,0.2816814554
136.2,0,10.19523843,0.340444862,-0.1741862461,0.2233536424
136.225,0,10.27805145,0.3234033558,-0.1399277504,0.2502583117
136.25,0,10.29858028,0.3095733246,-0.09151884962,0.3062646959
136.275,0,10.26509274,0.3097946301,-0.06810484705,0.3528156113
136.3,0,10.22731558,0.3179617886,-0.07998236332,0.3411575276
136.325,0,10.20903694,0.309556606,-0.08612817342,0.3003008983
136.35,0,10.24195369,0.3162414021,-0.05053552001,0.3045734782
136.375,0,10.31358836,0.3599648664,0.004630136441,0.3667220552
136.4,0,10.3911403,0.4109058881,0.04830067506,0.4404811931
136.425,0,10.42530594,0.423370832,0.06262729159,0.4520748553
136.45,0,10.42685641,0.3894746113,0.03395438788,0.4075326494
136.475,0,10.431222,0.3490100948,-0.03447769062,0.3494600768
136.5,0,10.44370198,0.3141793035,-0.1362104442,0.3138266341
136.525,0,10.44280322,0.3069976463,-0.1970770946,0.3028019244
136.55,0,10.39883233,0.3242465613,-0.2034057046,0.2837446271
136.575,0,10.35528796,0.3493736146,-0.1513042632,0.2682014309
136.6,0,10.31465095,0.3497426556,-0.119374168,0.2574141212
136.625,0,10.34741734,0.3421986857,-0.1034310446,0.2768759985
136.65,0,10.38845051,0.3712652241,-0.100487036,0.2960908783
136.675,0,10.46395427,0.4179181163,-0.06672261752,0.3112401983
136.7,0,10.46723023,0.4163229156,-0.04268280322,0.3015444687
136.725,0,10.47053711,0.3613912499,-0.02375681647,0.2870616414
136.75,0,10.45015954,0.3080704433,-0.02463265017,0.2779842257
136.775,0,10.44059107,0.2987934868,-0.01243149736,0.2807093234
136.8,0,10.41783738,0.2816642445,-0.02748586025,0.2665719112
136.825,0,10.3979582,0.2726027706,-0.04244756634,0.2293586381
136.85,0,10.39090596,0.2479166973,-0.08933487401,0.1886000449
136.875,0,10.35583531,0.2753189178,-0.1063431247,0.2030376687
136.9,0,10.31491111,0.2795349801,-0.1330298318,0.2268164575
136.925,0,10.29748254,0.300520437,-0.1275799945,0.2713553874
136.95,0,10.32092618,0.2939914949,-0.1218515053,0.2734429762
136.975,0,10.34436983,0.2874625528,-0.116123016,0.275530565
137,0,10.41987148,0.2713455958,-0.1022639016,0.2631256494
137.025,0,10.48817919,0.2589446018,-0.1008040953,0.2381969111
137.05,0,10.54437118,0.2795856603,-0.1053343006,0.2355584525
137.075,0,10.60081918,0.2971647323,-0.1023893025,0.251284932
137.1,0,10.61256056,0.3043028826,-0.1060400576,0.2662263054
137.125,0,10.60392629,0.2987695424,-0.112807152,0.2554163062
137.15,0,10.60964223,0.3271076875,-0.09360839128,0.2415448654
137.175,0,10.63116355,0.3546304044,-0.07482684289,0.2173272848
137.2,0,10.6240886,0.3543417024,-0.06272037409,0.1984952035
137.225,0,10.58981071,0.3074691514,-0.0828054307,0.1864321541
137.25,0,10.55653537,0.26958851,-0.1047095353,0.2114939477
137.275,0,10.58178252,0.293855786,-0.1071991121,0.2778670402
137.3,0,10.62134971,0.3594319911,-0.08186940744,0.3609345546
137.325,0,10.65049425,0.4176154874,-0.04529119242,0.4148029836
137.35,0,10.65830635,0.4322501505,-0.02335188225,0.4179523888
137.375,0,10.67292397,0.4246137184,0.002584010756,0.409710683
137.4,0,10.70302062,0.3859375123,-0.003280194114,0.3836920648
137.425,0,10.7581374,0.365632135,0.0226774514,0.3928289778
137.45,0,10.7984899,0.3653690573,0.04131967673,0.3807211869
137.475,0,10.80880077,0.371366963,0.03862501436,0.3529130828
137.5,0,10.76890954,0.3581270733,-0.004235455205,0.3187516924
137.525,0,10.71743493,0.3362131195,-0.06709819694,0.2876608291
137.55,0,10.68276673,0.3217754682,-0.08945001926,0.2622960125
137.575,0,10.6831225,0.3257830429,-0.07855419732,0.2448239242
137.6,0,10.69775639,0.337569056,-0.04840458959,0.2456478849
137.625,0,10.68974842,0.3404275725,-0.05320359221,0.2509050294
137.65,0,10.66300322,0.3380301578,-0.08703718184,0.2500962922
137.675,0,10.64031879,0.3324958879,-0.1319803187,0.2537432996
137.7,0,10.66005544,0.3306628401,-0.1563421111,0.2833538179
137.725,0,10.71140708,0.3377605046,-0.1374982262,0.3275163991
137.75,0,10.77061414,0.3504156819,-0.09354841978,0.354232183
137.775,0,10.78785299,0.3417644094,-0.05908491962,0.3394260655
137.8,0,10.80396615,0.3315666806,-0.03823277616,0.326776507
137.825,0,10.79684937,0.3099154978,-0.06381553492,0.2942588841
137.85,0,10.81607168,0.2892616795,-0.1149178904,0.2544704274
137.875,0,10.82723365,0.2688970542,-0.1512009427,0.2153276209
137.9,0,10.86781356,0.2930068065,-0.1076729713,0.2416465254
137.925,0,10.90672424,0.3411478595,-0.01893896084,0.2776537259
137.95,0,10.94624476,0.3725696997,0.04247368922,0.3055482491
137.975,0,10.97598467,0.3629726218,0.05440736422,0.3028304645
138,0,10.98936478,0.3509949208,0.01467949887,0.3230887543
138.025,0,10.98873036,0.3383365873,-0.03356775934,0.3248868198
138.05,0,10.95142986,0.3553256542,-0.07895389461,0.312384512
138.075,0,10.91828083,0.3588511925,-0.08208121744,0.3012037266
138.1,0,10.8859089,0.3608505454,-0.0815696649,0.2902676499
138.125,0,10.82777752,0.3859251063,-0.06931242271,0.2841285699
138.15,0,10.75027834,0.4007048243,-0.05260435038,0.2915275775
138.175,0,10.73816112,0.393342973,-0.06881753127,0.3048666328
138.2,0,10.72275538,0.3833134178,-0.06961389852,0.3310293559
138.225,0,10.75183378,0.4143119922,-0.03849189455,0.3821350807
138.25,0,10.7385392,0.4309449362,-0.01146262847,0.3963471072
138.275,0,10.74729162,0.4233962044,-0.01436447496,0.3672394889
138.3,0,10.75467922,0.3561219147,-0.04388725265,0.2954396386
138.325,0,10.8387882,0.3465716234,-0.02280943596,0.288415264
138.35,0,10.9331225,0.330508091,-0.03629305277,0.312356093
138.375,0,10.97818971,0.3502348272,-0.05019051674,0.318741171
138.4,0,10.96259807,0.2989826926,-0.1069512863,0.2698059572
138.425,0,10.91735761,0.2580465479,-0.1265881463,0.1893019374
138.45,0,10.93971092,0.218322299,-0.1356402927,0.1269265805
138.475,0,11.03413813,0.2241312028,-0.1202010987,0.116598461
138.5,0,11.22088596,0.2677143938,-0.08599843229,0.198130906
138.525,0,11.40875915,0.2643357163,-0.07262308176,0.2770033462
138.55,0,11.62169624,0.2710102197,-0.07412428639,0.3484373443
138.575,0,11.7972742,0.2441140009,-0.1021046796,0.3425606989
138.6,0,11.97176103,0.2567832729,-0.123258124,0.2896451018
138.625,0,12.05993635,0.2366798295,-0.1546230412,0.1930118971
138.65,0,12.14023191,0.2226797414,-0.1717412678,0.1216383544
138.675,0,12.23521308,0.2000730159,-0.2045908263,0.07924114407
138.7,0,12.35154075,0.2436648362,-0.1911283268,0.1244001196
138.725,0,12.42974129,0.3176940868,-0.1599701325,0.2038688773
138.75,0,12.45803348,0.3740191065,-0.1101840026,0.2933590287
138.775,0,12.46921942,0.353991427,-0.109461473,0.3350293193
138.8,0,12.471386,0.2974009483,-0.1288694277,0.3549588706
138.825,0,12.47365079,0.2628810499,-0.1434891443,0.3458624809
138.85,0,12.46910742,0.2513296438,-0.1268422226,0.3070359842
138.875,0,12.49620428,0.2528965402,-0.1046000809,0.255103631
138.9,0,12.56890892,0.2508687564,-0.09197564651,0.2333128869
138.925,0,12.67300939,0.261628377,-0.0973507673,0.2468632271
138.95,0,12.7723992,0.2747100013,-0.1022747674,0.2568137437
138.975,0,12.83075878,0.288040154,-0.1103134059,0.2567587672
139,0,12.87338077,0.2934777822,-0.1040529622,0.254337565
139.025,0,12.96317437,0.3063680104,-0.0730911692,0.2760137824
139.05,0,13.13330225,0.3456806434,-0.03811415867,0.3268133622
139.075,0,13.29913861,0.3770131661,-0.03943707894,0.387376959
139.1,0,13.45026333,0.3612800752,-0.06392604756,0.3998983782
139.125,0,13.61923514,0.3046955662,-0.08681303088,0.3595020988
139.15,0,13.80274018,0.2700274983,-0.102481224,0.3017493569
139.175,0,13.97341505,0.2753769696,-0.1317913674,0.2569659018
139.2,0,14.04187408,0.2933556113,-0.1422493137,0.2513212451
139.225,0,14.08656398,0.3109592919,-0.1461774389,0.2537638611
139.25,0,14.23529263,0.3216347871,-0.1298779622,0.2553340017
139.275,0,14.52382304,0.3031594923,-0.08925851595,0.277785407
139.3,0,14.82373874,0.2602595219,-0.07352757337,0.2583395512
139.325,0,15.04913945,0.2529821934,-0.08774067993,0.2310276164
139.35,0,15.27912587,0.244246757,-0.09668146526,0.1762955639
139.375,0,15.47094002,0.2595577477,-0.09946684506,0.1796051397
139.4,0,15.60044548,0.276660281,-0.08988323299,0.2123449924
139.425,0,15.71778791,0.3196355505,-0.09802671856,0.2488546487
139.45,0,15.84592295,0.3308684384,-0.1084576348,0.2543673736
139.475,0,16.02039774,0.3462984983,-0.09034117861,0.2699501504
139.5,0,16.35712512,0.3798375929,-0.03707301992,0.2595299075
139.525,0,16.61390528,0.4332813017,-5.203160032e-05,0.2785208683
139.55,0,16.80294756,0.4388798364,-0.02781325387,0.2923943843
139.575,0,16.91587183,0.3769570976,-0.08235233501,0.341485586
139.6,0,16.96585961,0.2785490089,-0.126191715,0.3398848388
139.625,0,16.9801749,0.196775672,-0.1399161509,0.3038095979
139.65,0,16.98601228,0.1722816753,-0.1239919723,0.2182260124
139.675,0,17.01097691,0.1917450811,-0.1069256624,0.1946158741
139.7,0,17.0460505,0.2213842525,-0.1053497942,0.2169929323
139.725,0,17.07931237,0.2457783454,-0.1346266902,0.2690387582
139.75,0,17.10786446,0.2740304865,-0.1643289873,0.3000157398
139.775,0,17.14270142,0.3062827598,-0.1923104425,0.2975707306
139.8,0,17.18641367,0.333711484,-0.1958479596,0.2688671912
139.825,0,17.19470291,0.3514921977,-0.1958645016,0.2509441217
